"(1, 3)","(0, 1)","(0, 7)","(1, 5)","(4, 5)","(6, 7)","(3, 7)","(3, 6)","(2, 3)","(4, 8)","(3, 5)","(1, 8)","(4, 7)","(2, 9)","(3, 8)","(1, 4)","(0, 3)","(2, 6)","(6, 9)","(5, 8)","(2, 4)","(7, 9)","(4, 9)","(1, 2)","(1, 9)","(2, 5)","(7, 8)","(2, 8)","(0, 4)","(5, 7)","(5, 6)","(0, 2)","(1, 7)","(0, 9)","(0, 6)","(4, 6)","(6, 8)","(2, 7)","(8, 9)","(3, 4)","(0, 8)","(5, 9)","(0, 5)","(1, 6)","(3, 9)",
1.0,0.9977,0.9428,0.9405,0.9503,0.995,0.9908,0.9811,0.9719,0.8752,0.5818,0.8825,0.8468,0.7307,0.6684,0.762,0.4826,0.7089,0.9047,0.6587,0.4089,0.9211,0.5615,0.4192,0.3822,0.4007,0.765,0.3137,0.4023,0.6466,0.2177,0.2951,0.1265,0.3651,0.4827,0.3567,0.335,0.1159,0.2257,0.0496,0.2944,0.0595,0.0282,0.0191,0.1186,
1.0,0.9973,0.95,0.9473,0.9528,0.9965,0.9911,0.9825,0.9736,0.878,0.5879,0.8905,0.8519,0.7349,0.669,0.7742,0.4834,0.7095,0.8933,0.6516,0.4068,0.9253,0.5634,0.4232,0.3942,0.3982,0.7608,0.313,0.4112,0.6505,0.2212,0.2953,0.1301,0.3751,0.4945,0.3583,0.3309,0.115,0.2266,0.0468,0.2913,0.0668,0.0316,0.0161,0.1122,
1.0,0.9976,0.9471,0.9447,0.9471,0.9963,0.9924,0.984,0.9729,0.8695,0.5726,0.8841,0.8459,0.7278,0.6629,0.7589,0.4831,0.7058,0.8967,0.6478,0.4009,0.9246,0.5533,0.4173,0.3863,0.3944,0.7685,0.3153,0.404,0.6392,0.2072,0.301,0.1296,0.3739,0.4883,0.3485,0.3318,0.1157,0.2241,0.0491,0.3021,0.0569,0.0277,0.014,0.1195,
1.0,0.9989,0.9487,0.9476,0.9468,0.9961,0.9932,0.9864,0.9802,0.8737,0.5886,0.8864,0.8494,0.7394,0.6819,0.7642,0.5024,0.7211,0.9052,0.6558,0.415,0.9222,0.5571,0.4254,0.3842,0.3999,0.7744,0.3275,0.4014,0.6477,0.2141,0.306,0.1298,0.3712,0.4897,0.3523,0.3373,0.1262,0.2288,0.0508,0.3012,0.0614,0.0281,0.0176,0.1255,
1.0,0.9975,0.9479,0.9454,0.9492,0.9948,0.9904,0.9833,0.9749,0.8764,0.5898,0.8861,0.8498,0.7385,0.6763,0.7672,0.4861,0.7173,0.9012,0.6477,0.4123,0.9229,0.5594,0.4235,0.3887,0.406,0.7578,0.3169,0.4064,0.646,0.2181,0.3097,0.1219,0.366,0.4927,0.3574,0.3324,0.1212,0.2216,0.0474,0.2975,0.0629,0.034,0.0169,0.116,
1.0,0.9985,0.9468,0.9453,0.9503,0.9958,0.9924,0.9805,0.9708,0.8733,0.5811,0.8875,0.8451,0.7342,0.6676,0.765,0.4896,0.7109,0.9036,0.6545,0.4089,0.9159,0.5463,0.4258,0.3749,0.4007,0.7615,0.3206,0.3953,0.6439,0.2167,0.3,0.121,0.3652,0.4882,0.3489,0.3394,0.1135,0.2248,0.0473,0.2906,0.0619,0.0326,0.0168,0.1098,
1.0,0.9972,0.9455,0.9427,0.9462,0.9953,0.9908,0.9836,0.9733,0.8715,0.5796,0.8812,0.8478,0.7335,0.6705,0.7572,0.479,0.7104,0.8996,0.644,0.3977,0.9189,0.5461,0.4107,0.3744,0.3972,0.7639,0.3126,0.3949,0.6393,0.2081,0.3038,0.1229,0.363,0.4862,0.341,0.3394,0.1192,0.2303,0.0493,0.293,0.0598,0.0297,0.0173,0.1208,
1.0,0.9975,0.9465,0.944,0.9502,0.996,0.9918,0.9838,0.9761,0.871,0.5804,0.8849,0.8444,0.7333,0.6715,0.7623,0.491,0.7139,0.9056,0.652,0.4014,0.9233,0.5582,0.4195,0.3934,0.4021,0.7679,0.3229,0.4067,0.644,0.2113,0.3011,0.1255,0.3721,0.4836,0.3511,0.3356,0.1215,0.2273,0.0503,0.2904,0.063,0.0275,0.0172,0.1201,
1.0,0.9981,0.9451,0.9432,0.9503,0.9943,0.9913,0.9829,0.9722,0.873,0.5821,0.885,0.844,0.7338,0.6685,0.7633,0.4826,0.7106,0.8987,0.6481,0.4053,0.9213,0.5501,0.4176,0.3812,0.4032,0.7628,0.3143,0.3971,0.6434,0.2193,0.3015,0.123,0.3774,0.4912,0.3508,0.336,0.1186,0.2347,0.0482,0.2966,0.063,0.0325,0.0176,0.1238,
1.0,0.9985,0.9452,0.9437,0.9469,0.995,0.9914,0.9845,0.9782,0.8707,0.5865,0.8818,0.8436,0.7401,0.68,0.7565,0.4969,0.7192,0.9064,0.6475,0.4055,0.9217,0.551,0.4189,0.3821,0.402,0.7653,0.3215,0.3989,0.6407,0.2153,0.3106,0.1246,0.3737,0.4879,0.3491,0.3429,0.1265,0.227,0.0499,0.2993,0.0594,0.029,0.019,0.1245,
1.0,0.9977,0.946,0.9437,0.9446,0.9965,0.9926,0.9816,0.9733,0.875,0.5713,0.8806,0.8487,0.7239,0.6614,0.7629,0.4716,0.7025,0.9072,0.6457,0.403,0.9219,0.5568,0.4135,0.3781,0.3898,0.7541,0.309,0.4067,0.6405,0.2177,0.297,0.1177,0.3651,0.4976,0.3587,0.3288,0.1196,0.2219,0.0462,0.2933,0.0564,0.0285,0.0154,0.1145,
1.0,0.9985,0.9477,0.9462,0.95,0.9951,0.992,0.984,0.9745,0.8719,0.5823,0.8872,0.8449,0.7367,0.6754,0.7628,0.4889,0.7154,0.9008,0.6491,0.4042,0.9199,0.5519,0.4204,0.3868,0.4043,0.7623,0.323,0.3993,0.6486,0.2157,0.3077,0.1235,0.3701,0.4836,0.3528,0.331,0.1207,0.2237,0.0506,0.2917,0.0603,0.0266,0.0158,0.1222,
1.0,0.9986,0.9497,0.9483,0.9483,0.9952,0.992,0.9831,0.9732,0.8669,0.5795,0.889,0.8408,0.734,0.6733,0.7615,0.4937,0.7109,0.9007,0.6495,0.404,0.9198,0.5512,0.4234,0.3898,0.405,0.7654,0.3188,0.4027,0.6382,0.2116,0.3026,0.1273,0.3679,0.4836,0.3474,0.3387,0.1152,0.2209,0.0494,0.2963,0.0545,0.0303,0.0173,0.1209,
1.0,0.9987,0.9513,0.95,0.9492,0.9953,0.9921,0.9867,0.9789,0.8759,0.5815,0.8907,0.8513,0.731,0.6733,0.771,0.4913,0.7101,0.899,0.6557,0.4037,0.9264,0.5597,0.4249,0.3903,0.3917,0.7654,0.3073,0.4098,0.655,0.2271,0.3012,0.1252,0.3781,0.4907,0.3527,0.3293,0.1202,0.2211,0.0507,0.2942,0.0699,0.031,0.0174,0.1145,
1.0,0.9984,0.9458,0.9442,0.9482,0.9953,0.9924,0.9843,0.9761,0.8734,0.5815,0.8841,0.8484,0.7293,0.667,0.764,0.474,0.7075,0.9045,0.6454,0.4044,0.9204,0.5519,0.4169,0.3866,0.4035,0.7587,0.3159,0.4052,0.6431,0.2155,0.2998,0.1263,0.3777,0.4926,0.3556,0.3279,0.12,0.2294,0.0492,0.2914,0.0632,0.0284,0.0181,0.1232,
1.0,0.9981,0.9509,0.949,0.9504,0.9958,0.9913,0.9831,0.9751,0.8804,0.5923,0.8919,0.8561,0.7356,0.6735,0.776,0.4891,0.7123,0.8963,0.6565,0.4158,0.9227,0.5689,0.426,0.3931,0.402,0.7637,0.3195,0.4186,0.652,0.2178,0.3065,0.1294,0.3795,0.503,0.3668,0.3187,0.1127,0.2304,0.0511,0.3023,0.0647,0.033,0.016,0.1191,
1.0,0.9982,0.9459,0.9441,0.9477,0.9957,0.9924,0.9849,0.9763,0.873,0.5772,0.8834,0.848,0.7279,0.6672,0.7617,0.488,0.7066,0.8971,0.6533,0.4006,0.9173,0.5477,0.416,0.3785,0.3922,0.7719,0.3136,0.3963,0.6459,0.2095,0.2925,0.1232,0.3581,0.4747,0.3423,0.339,0.1145,0.2232,0.0531,0.2961,0.0538,0.0289,0.0191,0.1173,
1.0,0.9987,0.9491,0.9478,0.9492,0.9959,0.993,0.987,0.9784,0.8724,0.5872,0.89,0.8513,0.7359,0.6807,0.7676,0.5009,0.7157,0.8994,0.6558,0.4048,0.9221,0.5555,0.4209,0.384,0.3995,0.7769,0.3219,0.4067,0.6506,0.2167,0.3037,0.1303,0.367,0.4813,0.3427,0.3418,0.118,0.2224,0.0517,0.2998,0.0594,0.0292,0.0166,0.1215,
1.0,0.9977,0.9471,0.9448,0.9481,0.9956,0.9917,0.9836,0.9732,0.8732,0.5775,0.8826,0.8458,0.7338,0.6693,0.7625,0.4853,0.7097,0.9008,0.6505,0.4094,0.9225,0.5557,0.4283,0.3823,0.394,0.7627,0.3172,0.4029,0.6457,0.2155,0.3017,0.1231,0.3664,0.4832,0.3544,0.3323,0.1219,0.2204,0.0479,0.2878,0.0609,0.0308,0.0159,0.1165,
1.0,0.9988,0.9462,0.945,0.9487,0.9945,0.9907,0.9856,0.9776,0.8791,0.5852,0.8869,0.8549,0.726,0.6701,0.7711,0.4803,0.7033,0.8993,0.6556,0.4054,0.9173,0.5595,0.4136,0.3782,0.3955,0.7622,0.3061,0.4101,0.6531,0.2121,0.2925,0.1204,0.3669,0.4813,0.3484,0.3309,0.1139,0.2205,0.0544,0.2924,0.0563,0.029,0.0159,0.1166,
1.0,0.9981,0.9467,0.9448,0.9512,0.9958,0.9913,0.9826,0.9746,0.8682,0.5786,0.8869,0.8411,0.7323,0.6696,0.7604,0.4866,0.7099,0.9008,0.6491,0.4015,0.9189,0.5505,0.422,0.392,0.4009,0.7651,0.3219,0.4014,0.6436,0.2093,0.2979,0.1269,0.3725,0.4844,0.3505,0.3322,0.1182,0.2278,0.0523,0.2892,0.0597,0.0275,0.0174,0.1214,
1.0,0.9982,0.9483,0.9465,0.9523,0.9963,0.9929,0.9864,0.9768,0.8761,0.5895,0.8914,0.8544,0.7346,0.672,0.7731,0.4961,0.7121,0.8993,0.66,0.4082,0.9193,0.5592,0.4273,0.3857,0.4003,0.7776,0.3246,0.4066,0.6523,0.2229,0.3037,0.1378,0.3655,0.4811,0.3478,0.3355,0.1185,0.2231,0.0568,0.2982,0.0641,0.0296,0.0163,0.1125,
1.0,0.9974,0.9471,0.9445,0.9498,0.9959,0.9913,0.9816,0.9736,0.8682,0.5872,0.8858,0.841,0.7415,0.6753,0.7585,0.4913,0.721,0.9003,0.643,0.4095,0.9211,0.552,0.4245,0.389,0.4036,0.7655,0.3218,0.4027,0.6409,0.2086,0.3074,0.1282,0.3744,0.4858,0.3466,0.3344,0.1214,0.2354,0.0535,0.2976,0.0571,0.03,0.0166,0.1261,
1.0,0.9981,0.9471,0.9452,0.949,0.9952,0.9911,0.984,0.9759,0.872,0.5784,0.8866,0.8459,0.7281,0.6676,0.7623,0.4824,0.7082,0.9004,0.6477,0.405,0.9268,0.5615,0.4185,0.3827,0.3935,0.7651,0.313,0.4091,0.6486,0.2167,0.2955,0.1232,0.3731,0.4867,0.3558,0.3322,0.1141,0.2256,0.0474,0.2953,0.0625,0.0282,0.0166,0.1219,
1.0,0.9977,0.9443,0.942,0.9516,0.9951,0.9914,0.9836,0.974,0.8729,0.5821,0.8834,0.8451,0.7316,0.6679,0.7619,0.4829,0.7104,0.9062,0.6534,0.4076,0.9212,0.5573,0.4258,0.3859,0.4003,0.7594,0.3147,0.4076,0.6433,0.2261,0.3001,0.1253,0.3665,0.4888,0.3596,0.335,0.1188,0.2206,0.0494,0.2953,0.0632,0.0291,0.0165,0.1181,
1.0,0.9985,0.9446,0.9431,0.9497,0.995,0.9912,0.9849,0.9751,0.8653,0.5701,0.8844,0.8395,0.7214,0.6612,0.7565,0.4753,0.698,0.9007,0.6416,0.3973,0.9203,0.548,0.413,0.3853,0.3897,0.7661,0.304,0.3996,0.6403,0.2092,0.2877,0.1289,0.3768,0.4931,0.352,0.3354,0.1095,0.2274,0.0482,0.2966,0.0621,0.0262,0.0129,0.115,
1.0,0.9988,0.9466,0.9454,0.9506,0.9949,0.9928,0.9865,0.9782,0.8784,0.5925,0.8865,0.8521,0.735,0.6746,0.7702,0.4871,0.7156,0.9015,0.652,0.4113,0.9249,0.5602,0.4246,0.3854,0.4036,0.7615,0.3114,0.407,0.6492,0.2118,0.2997,0.1284,0.371,0.4932,0.3543,0.3325,0.1154,0.2213,0.0527,0.2982,0.062,0.0283,0.0165,0.1163,
1.0,0.9981,0.9466,0.9447,0.9506,0.9961,0.9927,0.9846,0.9762,0.8642,0.5798,0.8862,0.8394,0.7341,0.6742,0.7546,0.5006,0.713,0.9001,0.6553,0.3974,0.9238,0.5491,0.4207,0.3926,0.401,0.7764,0.3209,0.3948,0.6391,0.212,0.2962,0.1355,0.3661,0.4822,0.3488,0.3466,0.1131,0.2306,0.0489,0.2967,0.0621,0.03,0.0168,0.1225,
1.0,0.9973,0.9432,0.9405,0.9516,0.9954,0.9904,0.985,0.977,0.878,0.5863,0.8841,0.8529,0.7301,0.6733,0.7685,0.488,0.7078,0.9047,0.6632,0.4156,0.9202,0.5588,0.4254,0.3884,0.4086,0.7674,0.3172,0.4106,0.6508,0.2213,0.2968,0.129,0.3632,0.4914,0.3555,0.337,0.117,0.2209,0.0504,0.2964,0.0653,0.0299,0.0157,0.1185,
1.0,0.9979,0.9454,0.9433,0.95,0.9957,0.9916,0.9826,0.973,0.8732,0.5825,0.8848,0.8451,0.7346,0.6714,0.7648,0.4838,0.7119,0.8994,0.6496,0.4068,0.9241,0.5562,0.4243,0.3847,0.4066,0.7614,0.3169,0.4007,0.643,0.211,0.3086,0.1283,0.3671,0.4869,0.3461,0.3413,0.1112,0.2206,0.0502,0.2908,0.0599,0.0305,0.0176,0.117,
1.0,0.9987,0.946,0.9447,0.9501,0.995,0.9919,0.9835,0.9737,0.874,0.584,0.8879,0.8481,0.7335,0.6729,0.7678,0.4875,0.7099,0.8963,0.6561,0.4041,0.9217,0.557,0.4186,0.3854,0.3981,0.7675,0.3122,0.4051,0.6465,0.2179,0.2973,0.1205,0.3649,0.4842,0.3539,0.3301,0.1157,0.2294,0.0495,0.2924,0.0597,0.0296,0.0153,0.1218,
1.0,0.9981,0.9438,0.9419,0.9494,0.9964,0.9934,0.9835,0.9737,0.8727,0.5868,0.8813,0.8459,0.7386,0.6758,0.7588,0.4913,0.7173,0.9025,0.6515,0.415,0.9204,0.5629,0.4275,0.3894,0.4026,0.7651,0.3189,0.4077,0.6417,0.2163,0.3019,0.1328,0.3684,0.4818,0.353,0.3283,0.1171,0.2258,0.0498,0.2864,0.0581,0.03,0.0165,0.1189,
1.0,0.9981,0.9426,0.9407,0.9475,0.9963,0.9921,0.9862,0.9784,0.8655,0.5764,0.8796,0.8431,0.7331,0.6726,0.7503,0.4837,0.7124,0.9012,0.636,0.3998,0.9251,0.5494,0.4158,0.3832,0.3913,0.7648,0.3184,0.3976,0.6358,0.1994,0.3014,0.1257,0.3716,0.484,0.3429,0.3404,0.1195,0.2285,0.0501,0.2926,0.0549,0.0232,0.0187,0.1196,
1.0,0.9984,0.9492,0.9476,0.9505,0.9959,0.9928,0.9851,0.9775,0.8693,0.5764,0.8873,0.8426,0.7296,0.6676,0.7612,0.4892,0.7105,0.9045,0.65,0.3983,0.9251,0.55,0.4216,0.3787,0.398,0.7646,0.3141,0.392,0.6424,0.2184,0.2999,0.1262,0.3671,0.4947,0.3436,0.3443,0.1157,0.2235,0.0457,0.2965,0.0603,0.0294,0.0178,0.1211,
1.0,0.9988,0.94,0.9388,0.9529,0.996,0.9937,0.9875,0.9778,0.8724,0.5839,0.8827,0.8499,0.7297,0.6724,0.7611,0.485,0.7084,0.9029,0.6519,0.4056,0.9236,0.5538,0.4205,0.383,0.4064,0.7647,0.3226,0.3982,0.6538,0.2201,0.3002,0.1277,0.3603,0.479,0.3525,0.3252,0.117,0.2242,0.0495,0.2918,0.0631,0.0289,0.0159,0.1187,
1.0,0.9983,0.9453,0.9436,0.9475,0.9957,0.9927,0.9836,0.9734,0.8712,0.5802,0.8821,0.8458,0.7357,0.6729,0.7607,0.4896,0.7134,0.9007,0.6508,0.4091,0.9189,0.5541,0.4248,0.3798,0.3996,0.7676,0.3222,0.4073,0.6458,0.2227,0.3054,0.1255,0.3721,0.4924,0.3533,0.3298,0.1226,0.2312,0.0511,0.3057,0.0641,0.0278,0.0172,0.1226,
1.0,0.9981,0.9464,0.9445,0.9533,0.9957,0.992,0.9824,0.9739,0.8779,0.5911,0.89,0.8517,0.7372,0.6705,0.7723,0.4878,0.7165,0.9009,0.6542,0.4068,0.9191,0.556,0.4173,0.3871,0.4079,0.7666,0.3249,0.401,0.6492,0.2162,0.3061,0.1277,0.3682,0.481,0.35,0.3353,0.1201,0.2221,0.0504,0.2946,0.061,0.0285,0.0162,0.1181,
1.0,0.9986,0.9461,0.9447,0.9496,0.9956,0.9927,0.9863,0.9773,0.8769,0.5857,0.8861,0.8529,0.735,0.6746,0.7679,0.4922,0.715,0.9026,0.6559,0.4068,0.9247,0.555,0.4206,0.3813,0.4024,0.769,0.3208,0.4034,0.6483,0.2187,0.301,0.1225,0.3633,0.4815,0.3473,0.3396,0.1181,0.2264,0.0498,0.2993,0.0576,0.028,0.0154,0.1224,
1.0,0.9984,0.9428,0.9412,0.9483,0.9966,0.9927,0.9835,0.977,0.8672,0.5791,0.8798,0.8405,0.7327,0.6719,0.7538,0.491,0.7146,0.9043,0.6467,0.4029,0.923,0.554,0.4202,0.3906,0.3978,0.7679,0.3169,0.4013,0.6406,0.2134,0.3058,0.1226,0.3711,0.4897,0.3517,0.3344,0.1219,0.2293,0.0525,0.2967,0.0596,0.0291,0.0154,0.1239,
1.0,0.9986,0.9447,0.9433,0.9495,0.9957,0.9926,0.982,0.9739,0.8686,0.5815,0.8847,0.8413,0.737,0.6729,0.7588,0.4948,0.7158,0.904,0.656,0.403,0.9196,0.5501,0.4211,0.382,0.4036,0.7666,0.3295,0.3931,0.6398,0.2145,0.3098,0.1257,0.3658,0.4974,0.35,0.3405,0.1215,0.2273,0.0497,0.3031,0.0573,0.0308,0.0179,0.1153,
1.0,0.9987,0.9483,0.947,0.9501,0.9961,0.9934,0.9849,0.9736,0.8759,0.5919,0.8883,0.8505,0.7441,0.6789,0.7678,0.4964,0.722,0.8976,0.6523,0.4092,0.9252,0.5518,0.4246,0.3859,0.4061,0.7669,0.3305,0.3998,0.6513,0.2211,0.3137,0.1278,0.3752,0.4893,0.3498,0.333,0.1233,0.2306,0.0538,0.2922,0.0643,0.0303,0.0172,0.1212,
1.0,0.9979,0.9473,0.9452,0.9525,0.9952,0.9917,0.9847,0.9767,0.8759,0.5885,0.89,0.8511,0.7329,0.6742,0.7715,0.4916,0.7119,0.9026,0.6551,0.4059,0.9227,0.5521,0.4202,0.3806,0.4013,0.7643,0.3174,0.4065,0.6551,0.2235,0.302,0.1241,0.3668,0.4917,0.3554,0.3383,0.1165,0.2207,0.0498,0.2978,0.0625,0.0321,0.0161,0.1189,
1.0,0.9982,0.9455,0.9437,0.9488,0.9957,0.9914,0.981,0.9725,0.8775,0.5794,0.8855,0.8508,0.7282,0.6629,0.7678,0.4733,0.7064,0.9036,0.6492,0.4068,0.9207,0.556,0.4172,0.378,0.3961,0.7535,0.3178,0.4047,0.6446,0.2157,0.3036,0.1206,0.3665,0.5002,0.3587,0.3292,0.1179,0.2179,0.0445,0.3025,0.0632,0.0261,0.016,0.1114,
1.0,0.9989,0.9485,0.9474,0.9495,0.9954,0.9923,0.9849,0.9766,0.8775,0.5753,0.8895,0.8522,0.7202,0.658,0.7728,0.4667,0.698,0.9051,0.6512,0.4029,0.9195,0.5545,0.4157,0.3792,0.3898,0.758,0.3062,0.4004,0.6485,0.218,0.2903,0.1269,0.3696,0.4928,0.3519,0.3349,0.1131,0.2215,0.0446,0.2926,0.0624,0.0282,0.0173,0.1103,
1.0,0.9982,0.9498,0.948,0.9495,0.9946,0.9908,0.9841,0.9733,0.8709,0.5774,0.8906,0.8456,0.7299,0.6662,0.7671,0.4803,0.7064,0.8988,0.6481,0.4051,0.9239,0.5567,0.4226,0.386,0.3916,0.7678,0.3159,0.41,0.6442,0.2144,0.2991,0.1285,0.3768,0.49,0.3503,0.3368,0.1202,0.2346,0.0504,0.2988,0.0639,0.0282,0.0153,0.1159,
1.0,0.9982,0.9394,0.9376,0.9478,0.9946,0.9907,0.9837,0.9758,0.8672,0.5798,0.8755,0.8387,0.7369,0.6728,0.7502,0.4825,0.7156,0.8964,0.6376,0.3988,0.9232,0.5546,0.4153,0.3849,0.3933,0.7607,0.314,0.3996,0.637,0.2087,0.3018,0.1222,0.3726,0.4899,0.3523,0.3247,0.1204,0.2245,0.0497,0.2829,0.0587,0.028,0.0165,0.1255,
1.0,0.9979,0.9421,0.94,0.9503,0.9961,0.9923,0.9843,0.9766,0.8694,0.5781,0.8818,0.8447,0.7314,0.6721,0.758,0.4831,0.7118,0.905,0.6504,0.4034,0.9227,0.5541,0.4232,0.3833,0.4001,0.763,0.3162,0.4041,0.6446,0.2105,0.2988,0.1249,0.3684,0.4856,0.3455,0.3398,0.1155,0.2281,0.0528,0.29,0.0583,0.0274,0.017,0.1229,
1.0,0.9985,0.9453,0.9438,0.952,0.9959,0.9927,0.9839,0.9747,0.8774,0.5828,0.8867,0.8518,0.7289,0.6652,0.7685,0.4909,0.7084,0.9033,0.6631,0.4037,0.9203,0.5596,0.4176,0.39,0.4037,0.7769,0.3215,0.4049,0.6486,0.2143,0.2972,0.1271,0.373,0.4882,0.3563,0.3367,0.1154,0.2361,0.0475,0.3006,0.0637,0.03,0.0176,0.1235,
1.0,0.9983,0.9445,0.9428,0.9482,0.9971,0.9945,0.9835,0.973,0.8691,0.5717,0.8823,0.844,0.7262,0.6617,0.7563,0.4713,0.7055,0.904,0.6396,0.4027,0.9235,0.5566,0.4201,0.3891,0.3962,0.7556,0.3131,0.4063,0.6408,0.2146,0.299,0.1282,0.3717,0.4885,0.3616,0.3268,0.1157,0.2188,0.043,0.2851,0.061,0.0271,0.0147,0.108,
1.0,0.998,0.947,0.945,0.946,0.9965,0.993,0.9823,0.9724,0.8725,0.5765,0.8832,0.8463,0.7323,0.6659,0.761,0.4795,0.7107,0.901,0.6432,0.4037,0.922,0.5571,0.4168,0.3856,0.3913,0.7617,0.3104,0.4086,0.6431,0.2108,0.3036,0.1225,0.375,0.4964,0.3513,0.3357,0.1162,0.2258,0.0503,0.2992,0.0623,0.0303,0.0164,0.1185,
1.0,0.9989,0.9455,0.9444,0.9478,0.9962,0.9932,0.9837,0.9756,0.87,0.5823,0.8831,0.844,0.7336,0.6722,0.7587,0.4825,0.711,0.9001,0.6427,0.401,0.9215,0.5514,0.4209,0.3853,0.3917,0.7604,0.3107,0.3963,0.6437,0.2182,0.3027,0.1269,0.3674,0.4924,0.3542,0.3277,0.1189,0.2191,0.0466,0.2824,0.0633,0.0314,0.0168,0.1151,
1.0,0.9978,0.9475,0.9453,0.9492,0.9968,0.9926,0.9826,0.973,0.8721,0.5775,0.8855,0.8462,0.7296,0.6649,0.7626,0.4816,0.707,0.9003,0.6484,0.4012,0.9207,0.5529,0.4192,0.3801,0.3926,0.7638,0.309,0.4001,0.6423,0.2131,0.293,0.1267,0.3668,0.4838,0.3433,0.3393,0.1105,0.2227,0.0509,0.2892,0.0582,0.0302,0.0159,0.1145,
1.0,0.9987,0.9478,0.9465,0.9512,0.9956,0.9926,0.9848,0.9767,0.8742,0.5841,0.8892,0.8477,0.7277,0.6698,0.7695,0.4888,0.7064,0.9008,0.6555,0.4011,0.9244,0.5561,0.4182,0.3804,0.396,0.7686,0.3147,0.4019,0.6537,0.2233,0.2985,0.124,0.3708,0.4872,0.352,0.339,0.1174,0.221,0.0471,0.2886,0.0643,0.0295,0.0176,0.1161,
1.0,0.9982,0.9483,0.9465,0.9507,0.9959,0.9925,0.9844,0.9733,0.8715,0.574,0.8885,0.8462,0.7267,0.6626,0.7656,0.4847,0.7034,0.901,0.6562,0.4024,0.9201,0.5561,0.4212,0.3917,0.3974,0.7697,0.3159,0.4102,0.646,0.217,0.298,0.1247,0.3639,0.4852,0.3558,0.3271,0.1141,0.2239,0.0511,0.3038,0.0599,0.0264,0.015,0.1168,
1.0,0.9983,0.9428,0.9411,0.9532,0.9945,0.9912,0.9837,0.9738,0.8743,0.5829,0.8845,0.8467,0.7283,0.6658,0.7661,0.4798,0.7053,0.9025,0.655,0.405,0.9229,0.5585,0.4172,0.3789,0.3979,0.7616,0.3143,0.3949,0.6511,0.2241,0.2942,0.1231,0.3631,0.4897,0.3488,0.3396,0.1179,0.2163,0.0483,0.2877,0.0621,0.0294,0.0193,0.1154,
1.0,0.9977,0.9492,0.9469,0.9522,0.9965,0.9923,0.9821,0.974,0.8794,0.5874,0.8894,0.8529,0.7314,0.6674,0.7743,0.4825,0.7098,0.8958,0.6524,0.3994,0.9211,0.5559,0.4126,0.3814,0.399,0.7605,0.3129,0.4095,0.6561,0.2273,0.2966,0.13,0.3728,0.4855,0.3454,0.3319,0.1148,0.2213,0.054,0.2899,0.0656,0.036,0.0164,0.1163,
1.0,0.9985,0.9435,0.942,0.9495,0.9953,0.9927,0.9864,0.9764,0.8739,0.5796,0.8817,0.8477,0.7285,0.6644,0.7603,0.4781,0.7063,0.9027,0.6507,0.4046,0.925,0.5484,0.4148,0.3708,0.3972,0.7623,0.3146,0.3846,0.6417,0.2182,0.2957,0.1138,0.3473,0.4863,0.3417,0.3432,0.1145,0.2102,0.0472,0.2891,0.0533,0.0309,0.0185,0.1079,
1.0,0.9987,0.9451,0.9438,0.9495,0.9956,0.9924,0.9838,0.9773,0.8743,0.5932,0.8843,0.8488,0.741,0.6835,0.7646,0.4967,0.7201,0.9055,0.6559,0.4078,0.9179,0.5492,0.4236,0.3736,0.4075,0.7667,0.3212,0.3989,0.6459,0.2174,0.3042,0.1228,0.3661,0.4807,0.3485,0.3353,0.1196,0.2236,0.0512,0.2886,0.059,0.0262,0.0152,0.1193,
1.0,0.9977,0.9451,0.9428,0.9514,0.9956,0.9916,0.9837,0.972,0.8776,0.5807,0.8864,0.852,0.7289,0.6615,0.7694,0.481,0.7025,0.8957,0.6582,0.4119,0.9229,0.5628,0.424,0.3847,0.3961,0.7707,0.3184,0.4106,0.6492,0.2292,0.3015,0.134,0.3707,0.4973,0.37,0.3291,0.118,0.2278,0.0468,0.304,0.0702,0.0308,0.0158,0.1113,
1.0,0.9984,0.9479,0.9463,0.9495,0.9953,0.9918,0.9837,0.9739,0.8691,0.5791,0.8878,0.8438,0.7323,0.6698,0.7603,0.4858,0.7097,0.8994,0.6505,0.3976,0.9247,0.5441,0.4133,0.3793,0.4008,0.7632,0.3165,0.3912,0.6368,0.2113,0.2991,0.1206,0.3655,0.4833,0.3487,0.3447,0.1168,0.2239,0.0433,0.29,0.0615,0.0278,0.0169,0.116,
1.0,0.9991,0.9523,0.9514,0.9507,0.9947,0.9918,0.9845,0.9743,0.8731,0.5814,0.8942,0.8471,0.7299,0.6678,0.7722,0.4896,0.7048,0.8992,0.658,0.4015,0.9205,0.5536,0.4195,0.3883,0.3952,0.771,0.3169,0.4023,0.6468,0.2106,0.3003,0.132,0.3745,0.4989,0.3519,0.3396,0.1145,0.2337,0.0488,0.3013,0.0596,0.0292,0.0163,0.1206,
1.0,0.9978,0.9442,0.942,0.9499,0.9958,0.9921,0.9842,0.9767,0.8717,0.5813,0.8827,0.8447,0.7323,0.6712,0.7605,0.4886,0.7133,0.9033,0.6523,0.4003,0.9245,0.5542,0.4165,0.38,0.3982,0.7656,0.3159,0.3972,0.6447,0.2119,0.2954,0.1227,0.3646,0.4823,0.3515,0.3348,0.1155,0.2229,0.0454,0.2898,0.0567,0.0273,0.0167,0.1172,
