"(3, 9)","(3, 6)","(6, 9)","(4, 5)","(1, 8)","(4, 8)","(2, 9)","(2, 8)","(2, 3)","(6, 7)","(4, 6)","(0, 3)","(4, 7)","(0, 4)","(3, 4)","(1, 9)","(7, 8)","(3, 8)","(1, 6)","(4, 9)","(0, 6)","(2, 5)","(5, 7)","(7, 9)","(5, 9)","(2, 4)","(5, 6)","(3, 7)","(5, 8)","(2, 6)","(1, 4)","(6, 8)","(0, 5)","(0, 8)","(1, 2)","(0, 7)","(1, 3)","(8, 9)","(0, 9)","(0, 1)","(2, 7)","(3, 5)","(1, 7)","(1, 5)","(0, 2)",
1.0,0.7435,0.7332,1.0,1.0,0.8703,0.6926,0.9781,0.7201,0.9388,0.8093,0.471,0.3957,0.3469,0.1236,0.6807,0.9807,0.3231,0.353,0.1457,0.365,0.6298,0.774,0.1897,0.08,0.1471,0.1114,0.0864,0.1648,0.2234,0.1419,0.2289,0.1605,0.4145,0.3345,0.1526,0.0647,0.0262,0.067,0.0859,0.1929,0.0111,0.1272,0.0258,0.0575,
1.0,0.7395,0.7302,1.0,1.0,0.8684,0.6878,0.9784,0.719,0.939,0.8054,0.465,0.4095,0.3532,0.1278,0.6782,0.9807,0.3173,0.3558,0.1468,0.3783,0.6283,0.7724,0.1816,0.0721,0.1535,0.107,0.0816,0.157,0.2307,0.1482,0.2395,0.1534,0.404,0.3318,0.1556,0.057,0.0262,0.0678,0.0868,0.1842,0.0115,0.1205,0.0264,0.062,
1.0,0.7405,0.7302,1.0,1.0,0.8669,0.6893,0.9795,0.7186,0.9385,0.8058,0.4596,0.4019,0.349,0.1222,0.6791,0.9823,0.3077,0.3603,0.1463,0.3668,0.6218,0.7719,0.1854,0.072,0.1491,0.1024,0.0696,0.1533,0.2203,0.1442,0.2307,0.1528,0.3969,0.3315,0.1543,0.054,0.0307,0.0761,0.0862,0.1785,0.0098,0.1256,0.0217,0.0588,
1.0,0.7474,0.7378,1.0,1.0,0.8658,0.6965,0.9776,0.7255,0.9395,0.8048,0.4655,0.3964,0.3463,0.1256,0.6853,0.9816,0.3163,0.3544,0.142,0.3733,0.6217,0.7696,0.1837,0.0724,0.1441,0.1065,0.0813,0.154,0.2202,0.1381,0.2332,0.154,0.407,0.3339,0.156,0.0603,0.0271,0.0714,0.0884,0.1858,0.0116,0.1289,0.0232,0.057,
1.0,0.7414,0.7295,1.0,1.0,0.8732,0.692,0.9798,0.7192,0.9387,0.8115,0.4617,0.408,0.3555,0.1276,0.6823,0.9827,0.3103,0.3562,0.1498,0.3728,0.632,0.7784,0.1822,0.0757,0.1561,0.114,0.073,0.1628,0.225,0.1486,0.2369,0.159,0.4048,0.3342,0.1522,0.0548,0.0289,0.0662,0.0872,0.1878,0.0096,0.1223,0.0262,0.0586,
1.0,0.7457,0.7342,1.0,1.0,0.8708,0.692,0.9771,0.7204,0.9348,0.8044,0.4643,0.4047,0.3521,0.1274,0.6799,0.983,0.3148,0.3505,0.1458,0.3688,0.6247,0.7728,0.1794,0.0708,0.1472,0.1104,0.0804,0.1679,0.2187,0.145,0.2283,0.1615,0.4116,0.3301,0.1506,0.0603,0.0269,0.0682,0.0811,0.1824,0.0129,0.1254,0.0249,0.0544,
1.0,0.7377,0.7269,1.0,1.0,0.8773,0.6894,0.9797,0.7148,0.9409,0.8168,0.4603,0.4111,0.3605,0.1286,0.6786,0.9829,0.3101,0.3609,0.1526,0.3727,0.6336,0.7821,0.18,0.0727,0.1555,0.1159,0.0773,0.1704,0.226,0.1485,0.2364,0.1637,0.4024,0.339,0.1557,0.0583,0.0292,0.0708,0.0863,0.1894,0.0113,0.1178,0.0261,0.0579,
1.0,0.7378,0.7271,1.0,1.0,0.8644,0.686,0.9801,0.7151,0.9375,0.8004,0.4642,0.4051,0.3564,0.1257,0.6758,0.9816,0.3139,0.3597,0.1416,0.3827,0.6287,0.7677,0.1794,0.0686,0.1561,0.1112,0.0796,0.167,0.2318,0.1475,0.2396,0.1581,0.406,0.3325,0.1579,0.0579,0.0276,0.0706,0.088,0.1905,0.0127,0.1219,0.0263,0.0595,
1.0,0.7375,0.7266,1.0,1.0,0.8703,0.6867,0.9787,0.7132,0.9383,0.8087,0.4572,0.401,0.3534,0.1238,0.675,0.9838,0.3104,0.3559,0.1442,0.3793,0.6242,0.7716,0.1792,0.0719,0.1512,0.1144,0.0787,0.1631,0.2182,0.1479,0.2327,0.1582,0.4074,0.3236,0.1573,0.0548,0.0284,0.0708,0.0853,0.1818,0.011,0.1317,0.0252,0.0598,
1.0,0.7433,0.7329,1.0,1.0,0.8744,0.6908,0.9784,0.7199,0.9371,0.811,0.4667,0.4132,0.364,0.1323,0.6783,0.9836,0.3231,0.3532,0.1455,0.3813,0.6293,0.777,0.1754,0.0681,0.1559,0.1148,0.0869,0.1701,0.2247,0.1533,0.2412,0.1673,0.4043,0.325,0.1577,0.0595,0.0275,0.0685,0.0859,0.1907,0.0147,0.1199,0.0266,0.0599,
1.0,0.7478,0.7368,1.0,1.0,0.8658,0.6969,0.9756,0.723,0.9381,0.8037,0.4692,0.4037,0.3478,0.123,0.6843,0.9799,0.3152,0.3584,0.1503,0.378,0.6235,0.7724,0.1889,0.0769,0.1506,0.1065,0.0793,0.1604,0.2262,0.1449,0.2399,0.1551,0.401,0.334,0.1599,0.0574,0.0281,0.0756,0.0901,0.1868,0.0104,0.126,0.0263,0.0552,
1.0,0.7394,0.7284,1.0,1.0,0.873,0.6857,0.9797,0.7162,0.9353,0.8084,0.4639,0.411,0.3605,0.1276,0.6749,0.9827,0.3136,0.349,0.1442,0.38,0.6299,0.7782,0.1724,0.0689,0.1581,0.1193,0.0783,0.1717,0.2234,0.1466,0.2279,0.1721,0.4093,0.3274,0.1518,0.0557,0.0286,0.0644,0.0866,0.1873,0.0124,0.123,0.0292,0.0601,
1.0,0.7409,0.7309,1.0,1.0,0.8717,0.6891,0.9774,0.7184,0.9382,0.8084,0.4672,0.4072,0.3579,0.1294,0.6776,0.981,0.3196,0.3588,0.1475,0.3765,0.6315,0.7744,0.1801,0.0722,0.1543,0.1134,0.0822,0.1667,0.224,0.15,0.236,0.1605,0.4074,0.3299,0.1551,0.064,0.03,0.0708,0.0887,0.1875,0.015,0.1273,0.0252,0.0613,
1.0,0.7434,0.734,1.0,1.0,0.8666,0.6937,0.9802,0.7215,0.9409,0.8073,0.4661,0.3992,0.352,0.1307,0.6833,0.9844,0.3191,0.3582,0.1439,0.38,0.6266,0.7683,0.1877,0.0717,0.1468,0.1078,0.082,0.1623,0.2238,0.1439,0.2433,0.1607,0.4045,0.3317,0.1593,0.0629,0.0286,0.075,0.0841,0.179,0.0112,0.1313,0.0258,0.0592,
1.0,0.7419,0.7306,1.0,1.0,0.8671,0.6888,0.9789,0.7179,0.9356,0.8034,0.4591,0.4076,0.3584,0.1236,0.6768,0.9839,0.3122,0.3543,0.1429,0.3758,0.6197,0.7716,0.181,0.0715,0.1521,0.1096,0.0831,0.1675,0.2302,0.1443,0.2419,0.1614,0.4039,0.3275,0.1543,0.0584,0.0275,0.064,0.0855,0.1895,0.0126,0.127,0.0267,0.0625,
1.0,0.7385,0.7282,1.0,1.0,0.8706,0.6882,0.9772,0.7152,0.9394,0.8095,0.4635,0.4064,0.3518,0.1242,0.676,0.9817,0.3121,0.3614,0.1484,0.3752,0.6285,0.7745,0.1857,0.0786,0.1489,0.1167,0.0812,0.1686,0.2367,0.15,0.2428,0.162,0.4115,0.3399,0.1624,0.0623,0.0266,0.0663,0.0879,0.1913,0.0141,0.1234,0.0273,0.0578,
1.0,0.7336,0.7224,1.0,1.0,0.8725,0.6868,0.9792,0.711,0.942,0.8134,0.4517,0.4065,0.3561,0.1261,0.6759,0.9827,0.305,0.3539,0.1496,0.3827,0.6278,0.7775,0.1739,0.0698,0.1551,0.1136,0.0764,0.1661,0.2268,0.1487,0.24,0.164,0.4064,0.328,0.155,0.0529,0.0285,0.0681,0.0869,0.1841,0.0129,0.1239,0.0268,0.0633,
1.0,0.74,0.7289,1.0,1.0,0.8676,0.6886,0.9803,0.7175,0.9375,0.8067,0.458,0.4119,0.36,0.126,0.6786,0.9828,0.3133,0.362,0.1512,0.3865,0.6206,0.7715,0.1813,0.0727,0.1603,0.1104,0.0733,0.1604,0.2348,0.1526,0.2486,0.1556,0.3966,0.3303,0.1591,0.0556,0.0263,0.0743,0.09,0.1916,0.0107,0.1262,0.0254,0.0602,
1.0,0.7479,0.7368,1.0,1.0,0.8667,0.6976,0.9772,0.7232,0.9386,0.8037,0.4709,0.3938,0.3484,0.1318,0.6859,0.9827,0.3274,0.3601,0.147,0.3777,0.623,0.7648,0.1881,0.0753,0.1462,0.1045,0.0885,0.1559,0.2234,0.141,0.231,0.151,0.4106,0.3282,0.1565,0.0645,0.0289,0.0742,0.0879,0.1774,0.01,0.1367,0.0217,0.0583,
1.0,0.7434,0.7339,1.0,1.0,0.8704,0.6909,0.9786,0.7219,0.938,0.8084,0.4658,0.4133,0.3632,0.1332,0.6791,0.9843,0.318,0.3621,0.1508,0.3865,0.627,0.7766,0.1819,0.0735,0.1569,0.1129,0.0814,0.1646,0.2295,0.154,0.2463,0.1573,0.4012,0.3315,0.1618,0.0606,0.0283,0.0676,0.0908,0.189,0.0134,0.1187,0.0241,0.0592,
1.0,0.745,0.7342,1.0,1.0,0.8717,0.6943,0.9777,0.7211,0.9385,0.809,0.4723,0.405,0.3548,0.1332,0.6825,0.9808,0.3239,0.3546,0.149,0.3763,0.6332,0.7742,0.1776,0.0716,0.1583,0.1091,0.0835,0.163,0.2245,0.1486,0.2369,0.1617,0.4083,0.3266,0.162,0.0605,0.0262,0.0721,0.0895,0.1884,0.0138,0.1233,0.0251,0.0608,
1.0,0.741,0.7306,1.0,1.0,0.8729,0.6875,0.9777,0.7173,0.9361,0.8073,0.4622,0.4138,0.3615,0.1289,0.6759,0.9814,0.3137,0.3589,0.146,0.3775,0.6264,0.7739,0.1819,0.0734,0.1585,0.1081,0.0798,0.1614,0.2253,0.1537,0.2342,0.156,0.4048,0.318,0.1518,0.0546,0.0259,0.0679,0.0869,0.1811,0.0103,0.1277,0.0225,0.0621,
1.0,0.7357,0.7248,1.0,1.0,0.872,0.6812,0.9793,0.7125,0.9346,0.8061,0.4542,0.4053,0.3538,0.1205,0.67,0.984,0.3085,0.3589,0.1434,0.3742,0.6237,0.7749,0.1796,0.0714,0.1538,0.1133,0.0734,0.1688,0.2264,0.1536,0.2312,0.1653,0.4102,0.3225,0.1575,0.0537,0.0276,0.0642,0.0887,0.1847,0.0115,0.1255,0.0256,0.0618,
1.0,0.7428,0.7325,1.0,1.0,0.8688,0.6916,0.9805,0.7215,0.9385,0.807,0.4712,0.4102,0.3617,0.1298,0.6815,0.9834,0.3223,0.3592,0.1473,0.3835,0.6338,0.7745,0.1853,0.0789,0.1532,0.1116,0.0836,0.1617,0.2339,0.1468,0.2377,0.155,0.4021,0.3303,0.1595,0.0608,0.0269,0.07,0.0842,0.1855,0.0109,0.1278,0.0253,0.0597,
1.0,0.7453,0.7336,1.0,1.0,0.873,0.695,0.9777,0.7214,0.938,0.8085,0.4687,0.4165,0.3655,0.1322,0.684,0.9817,0.3197,0.3637,0.1561,0.387,0.6291,0.7747,0.1803,0.0751,0.161,0.1122,0.0878,0.1618,0.2316,0.1573,0.2444,0.1609,0.405,0.3279,0.1552,0.0569,0.0288,0.0688,0.0886,0.1904,0.0127,0.1199,0.0229,0.0612,
1.0,0.7519,0.7421,1.0,1.0,0.8719,0.6994,0.98,0.7312,0.9377,0.8079,0.4727,0.4085,0.357,0.1294,0.6894,0.9833,0.321,0.3515,0.1456,0.3763,0.6282,0.7797,0.1843,0.0788,0.1504,0.1153,0.0823,0.1663,0.2241,0.1446,0.2372,0.1571,0.4032,0.3329,0.1579,0.0597,0.026,0.0681,0.0882,0.1922,0.0122,0.119,0.0236,0.0607,
1.0,0.7374,0.7279,1.0,1.0,0.8723,0.6836,0.9779,0.7167,0.9367,0.8088,0.4598,0.4181,0.3645,0.1339,0.6726,0.9815,0.3099,0.3601,0.1511,0.3895,0.63,0.7731,0.1792,0.071,0.1641,0.113,0.0751,0.1596,0.2305,0.1594,0.242,0.1588,0.3995,0.3198,0.1561,0.0534,0.0301,0.067,0.088,0.1813,0.0107,0.125,0.024,0.0677,
1.0,0.7412,0.7322,1.0,1.0,0.8676,0.6915,0.9763,0.7188,0.9413,0.8068,0.4707,0.3963,0.3442,0.1248,0.6791,0.9798,0.3199,0.3534,0.1409,0.3732,0.6286,0.7661,0.1785,0.0699,0.1445,0.1079,0.0827,0.1582,0.2287,0.1417,0.2382,0.1556,0.4026,0.3283,0.1596,0.0586,0.0246,0.0715,0.0864,0.1854,0.0138,0.1248,0.0245,0.062,
1.0,0.737,0.7278,1.0,1.0,0.869,0.6844,0.9769,0.7139,0.9382,0.8073,0.4549,0.4128,0.358,0.1216,0.6717,0.981,0.2994,0.3583,0.1443,0.3827,0.6214,0.773,0.1734,0.0662,0.1581,0.1179,0.0695,0.1703,0.2325,0.1547,0.2505,0.1648,0.3916,0.325,0.1591,0.0511,0.0289,0.0721,0.0883,0.1851,0.0102,0.1221,0.0264,0.0623,
1.0,0.739,0.7246,1.0,1.0,0.871,0.6908,0.9775,0.7105,0.9374,0.8071,0.4526,0.4033,0.3498,0.1176,0.6785,0.9815,0.301,0.3529,0.1489,0.371,0.6188,0.7732,0.1755,0.0686,0.1466,0.1115,0.072,0.1691,0.2179,0.1443,0.2334,0.1628,0.4044,0.3286,0.1521,0.0559,0.0283,0.0708,0.0868,0.183,0.0109,0.1237,0.029,0.0621,
1.0,0.7433,0.733,1.0,1.0,0.8681,0.6926,0.9791,0.7213,0.939,0.8065,0.4604,0.4051,0.3547,0.1266,0.6821,0.9812,0.3098,0.359,0.1521,0.3814,0.6224,0.7701,0.1864,0.0715,0.1509,0.11,0.0787,0.1654,0.2261,0.151,0.2355,0.1596,0.4024,0.3306,0.1536,0.0565,0.0296,0.0778,0.0891,0.1847,0.012,0.1251,0.0278,0.057,
1.0,0.747,0.736,1.0,1.0,0.8763,0.7022,0.9764,0.7218,0.9442,0.8192,0.4701,0.4046,0.3531,0.1245,0.689,0.9829,0.3188,0.3554,0.1493,0.3785,0.6285,0.7844,0.1827,0.0743,0.157,0.1129,0.0748,0.1666,0.229,0.1515,0.2408,0.1607,0.4024,0.3281,0.1565,0.0595,0.0275,0.0732,0.0869,0.1862,0.0117,0.1229,0.0257,0.0627,
1.0,0.7389,0.7284,1.0,1.0,0.87,0.6918,0.9774,0.716,0.9424,0.811,0.4558,0.4059,0.356,0.1204,0.6805,0.9804,0.3092,0.3587,0.1509,0.3833,0.6233,0.7741,0.1837,0.074,0.1516,0.1117,0.0763,0.1685,0.2269,0.1498,0.249,0.1667,0.3987,0.3302,0.1583,0.0532,0.027,0.0735,0.091,0.1842,0.0158,0.1225,0.0252,0.0605,
1.0,0.7445,0.7338,1.0,1.0,0.8744,0.6906,0.9772,0.7214,0.9354,0.8078,0.4642,0.4089,0.3575,0.1261,0.6789,0.9821,0.3184,0.3482,0.1452,0.3774,0.6292,0.7717,0.1801,0.072,0.1551,0.1091,0.085,0.1681,0.2204,0.1479,0.2377,0.1629,0.4064,0.3178,0.1552,0.0581,0.0277,0.0683,0.0869,0.1798,0.0138,0.129,0.0259,0.0635,
1.0,0.7438,0.7321,1.0,1.0,0.8721,0.6939,0.9772,0.7184,0.9384,0.8102,0.4734,0.4067,0.3557,0.1291,0.681,0.9828,0.3229,0.3539,0.1491,0.3766,0.6355,0.7746,0.1747,0.0671,0.1533,0.1155,0.084,0.1689,0.2223,0.1453,0.2363,0.1617,0.4044,0.3309,0.1565,0.0597,0.0266,0.0716,0.0885,0.1957,0.0143,0.1198,0.0287,0.0574,
1.0,0.7429,0.7334,1.0,1.0,0.8689,0.6948,0.9778,0.721,0.9424,0.8101,0.4644,0.4032,0.351,0.1256,0.683,0.9825,0.3139,0.3604,0.1471,0.3759,0.6282,0.7678,0.1889,0.0734,0.1478,0.1141,0.0817,0.1646,0.2226,0.1455,0.2409,0.1613,0.4006,0.3313,0.158,0.059,0.029,0.0682,0.089,0.1808,0.0116,0.1295,0.025,0.058,
1.0,0.7477,0.7361,1.0,1.0,0.87,0.6998,0.9787,0.7235,0.9405,0.8086,0.4673,0.4115,0.3614,0.1317,0.6878,0.9834,0.3241,0.3658,0.1539,0.3839,0.623,0.7701,0.1876,0.079,0.1551,0.1074,0.0872,0.1543,0.2327,0.1544,0.2444,0.15,0.4083,0.3221,0.1556,0.0637,0.0269,0.0705,0.0891,0.186,0.0128,0.1286,0.0212,0.0613,
1.0,0.7401,0.7289,1.0,1.0,0.8681,0.6913,0.9751,0.7143,0.94,0.805,0.4643,0.4075,0.3528,0.1223,0.6782,0.9798,0.3091,0.3605,0.1461,0.3823,0.6246,0.7762,0.1802,0.0702,0.1558,0.1106,0.076,0.1669,0.2288,0.1498,0.2409,0.1587,0.3962,0.3284,0.1547,0.0553,0.0277,0.0739,0.0855,0.188,0.0117,0.1205,0.0259,0.0638,
1.0,0.7416,0.7316,1.0,1.0,0.8749,0.6878,0.9809,0.7199,0.9362,0.8115,0.4652,0.4193,0.3638,0.1324,0.6771,0.984,0.3127,0.363,0.1577,0.3815,0.6317,0.7787,0.1789,0.0746,0.1625,0.1127,0.0749,0.1602,0.228,0.1607,0.2399,0.1573,0.3996,0.3259,0.1585,0.0549,0.0298,0.0707,0.0878,0.1874,0.0137,0.1255,0.0227,0.06,
1.0,0.7429,0.732,1.0,1.0,0.8692,0.6962,0.9799,0.7188,0.9424,0.8113,0.4598,0.4143,0.3612,0.1311,0.6847,0.9851,0.3123,0.3635,0.1538,0.3926,0.6193,0.7755,0.1812,0.0736,0.1613,0.1162,0.0756,0.1681,0.2313,0.1516,0.248,0.1661,0.4037,0.3212,0.1581,0.0518,0.0264,0.0693,0.0878,0.1903,0.0129,0.1245,0.0283,0.0603,
1.0,0.7426,0.7327,1.0,1.0,0.8706,0.6904,0.9802,0.7216,0.9379,0.8084,0.4598,0.4042,0.3553,0.1254,0.68,0.9819,0.3095,0.3508,0.1434,0.3774,0.6245,0.769,0.1787,0.0735,0.1507,0.1109,0.0793,0.1619,0.2195,0.147,0.2357,0.1548,0.4007,0.324,0.1514,0.0521,0.0275,0.0669,0.086,0.1821,0.0121,0.1259,0.0221,0.0632,
1.0,0.7425,0.7304,1.0,1.0,0.8701,0.6894,0.9798,0.7178,0.9348,0.8056,0.4614,0.4159,0.3646,0.1289,0.6781,0.9823,0.313,0.3598,0.1508,0.3818,0.6274,0.7751,0.1815,0.0735,0.1627,0.1152,0.0813,0.17,0.2244,0.1561,0.2437,0.1647,0.4035,0.3259,0.1571,0.0569,0.0268,0.0698,0.0839,0.1898,0.0119,0.1184,0.0261,0.0632,
1.0,0.7403,0.731,1.0,1.0,0.8707,0.6933,0.9795,0.7197,0.9437,0.8132,0.46,0.4111,0.3576,0.1214,0.6834,0.9833,0.3045,0.3694,0.1474,0.3834,0.6237,0.775,0.1844,0.0733,0.1519,0.1175,0.0733,0.1691,0.2354,0.1487,0.246,0.1636,0.3906,0.3295,0.1618,0.0538,0.0315,0.0717,0.0854,0.1842,0.0113,0.1285,0.0251,0.0612,
1.0,0.7402,0.7302,1.0,1.0,0.8692,0.6869,0.9803,0.7182,0.9367,0.8056,0.459,0.3997,0.3497,0.1253,0.6761,0.9838,0.3093,0.345,0.1419,0.3739,0.6246,0.768,0.1772,0.0699,0.1463,0.1077,0.0755,0.1656,0.216,0.1398,0.241,0.161,0.401,0.3365,0.1594,0.0556,0.0283,0.0691,0.091,0.1817,0.0111,0.1249,0.0261,0.058,
1.0,0.7372,0.7268,1.0,1.0,0.8707,0.6894,0.9812,0.7169,0.9418,0.8133,0.4523,0.404,0.3514,0.1206,0.6801,0.985,0.3002,0.3581,0.1457,0.3727,0.624,0.7708,0.1802,0.0702,0.153,0.1147,0.0726,0.1608,0.2211,0.1429,0.2381,0.1561,0.4067,0.3251,0.1561,0.0544,0.0275,0.068,0.0908,0.184,0.0108,0.1273,0.0254,0.0546,
1.0,0.7412,0.7306,1.0,1.0,0.8725,0.6899,0.9795,0.7182,0.9381,0.8108,0.462,0.4125,0.362,0.1279,0.6787,0.9829,0.3136,0.3611,0.1475,0.3827,0.6273,0.7731,0.1801,0.0703,0.1579,0.116,0.0757,0.1669,0.229,0.157,0.246,0.1649,0.3982,0.321,0.1608,0.0583,0.0274,0.0694,0.0908,0.1875,0.0114,0.123,0.0241,0.0632,
1.0,0.739,0.7285,1.0,1.0,0.8709,0.6908,0.9782,0.7154,0.9413,0.8108,0.4568,0.4127,0.3639,0.1297,0.679,0.9822,0.3068,0.3688,0.1534,0.3861,0.6218,0.7761,0.1817,0.0723,0.1551,0.1126,0.0743,0.1623,0.2309,0.1541,0.2413,0.1587,0.4046,0.3254,0.1543,0.0551,0.0267,0.07,0.0856,0.1853,0.0112,0.1236,0.0231,0.0612,
1.0,0.7471,0.7363,1.0,1.0,0.868,0.6963,0.9812,0.7256,0.9384,0.8068,0.4646,0.4032,0.3539,0.128,0.6865,0.983,0.3192,0.3546,0.1496,0.3794,0.6263,0.7725,0.1887,0.0801,0.1498,0.1125,0.0821,0.1658,0.2215,0.1445,0.2379,0.1564,0.4103,0.3339,0.1673,0.0597,0.0278,0.0758,0.0855,0.1946,0.0119,0.1327,0.0276,0.0541,
1.0,0.7461,0.736,1.0,1.0,0.8699,0.692,0.9767,0.7225,0.9358,0.8062,0.4749,0.4145,0.3639,0.137,0.6791,0.9814,0.3233,0.3612,0.154,0.3802,0.6287,0.7755,0.1796,0.071,0.1548,0.1151,0.0865,0.1654,0.233,0.1553,0.2452,0.16,0.4072,0.3341,0.1546,0.0632,0.0266,0.0668,0.0849,0.196,0.0131,0.1156,0.0245,0.0602,
1.0,0.7446,0.7335,1.0,1.0,0.873,0.6972,0.979,0.7208,0.9415,0.8128,0.4711,0.4113,0.3566,0.1323,0.6861,0.9838,0.3232,0.3572,0.1543,0.3824,0.6343,0.776,0.185,0.0758,0.1578,0.1141,0.0847,0.167,0.2358,0.1479,0.2428,0.1644,0.4003,0.335,0.16,0.0626,0.0268,0.0725,0.0899,0.1922,0.0132,0.1213,0.0272,0.0577,
1.0,0.746,0.7336,1.0,1.0,0.8683,0.6941,0.9787,0.7209,0.9357,0.8026,0.4645,0.3982,0.3513,0.1228,0.6824,0.9834,0.3134,0.3524,0.1446,0.3757,0.6225,0.7691,0.1885,0.0784,0.1443,0.1081,0.0813,0.1564,0.218,0.1459,0.2304,0.1568,0.4111,0.3334,0.1531,0.0596,0.0295,0.0683,0.088,0.1862,0.0102,0.1241,0.0256,0.0594,
1.0,0.74,0.7288,1.0,1.0,0.8763,0.6923,0.9817,0.7169,0.9411,0.817,0.4626,0.4135,0.3554,0.1246,0.682,0.9865,0.3083,0.3611,0.1497,0.3709,0.6348,0.7727,0.1792,0.0718,0.156,0.1164,0.0763,0.1675,0.2248,0.1501,0.2397,0.1615,0.4074,0.3238,0.1536,0.0545,0.0281,0.0709,0.0823,0.1822,0.0112,0.1275,0.0255,0.0595,
1.0,0.7388,0.7277,1.0,1.0,0.8727,0.6861,0.9798,0.7153,0.9362,0.8082,0.4572,0.4107,0.3591,0.1254,0.6747,0.9837,0.3098,0.359,0.1482,0.375,0.627,0.7733,0.1758,0.0682,0.1529,0.1089,0.0734,0.1579,0.2189,0.1526,0.2333,0.1548,0.4063,0.3267,0.1526,0.0536,0.029,0.0755,0.0833,0.181,0.0103,0.1223,0.0238,0.0551,
1.0,0.7423,0.7336,1.0,1.0,0.872,0.6893,0.9823,0.7229,0.9383,0.8113,0.4628,0.4072,0.3562,0.1226,0.6805,0.9852,0.314,0.3571,0.145,0.3802,0.6275,0.7726,0.1835,0.0725,0.1506,0.1076,0.0807,0.1627,0.2251,0.1504,0.2443,0.1555,0.4049,0.3296,0.1519,0.0626,0.027,0.0717,0.0862,0.1852,0.0121,0.125,0.0242,0.062,
1.0,0.7457,0.7355,1.0,1.0,0.8751,0.696,0.98,0.7254,0.9401,0.8134,0.4635,0.4103,0.3591,0.1284,0.6864,0.9823,0.3137,0.3495,0.1478,0.374,0.6285,0.7773,0.183,0.0789,0.154,0.1098,0.0772,0.1627,0.2257,0.1455,0.2378,0.157,0.4027,0.3288,0.1559,0.054,0.0285,0.0685,0.0858,0.1851,0.0122,0.1197,0.0247,0.0567,
1.0,0.7399,0.7301,1.0,1.0,0.8682,0.6904,0.9791,0.7186,0.9407,0.8068,0.4596,0.4104,0.3568,0.1282,0.6798,0.9838,0.3104,0.3693,0.1528,0.382,0.624,0.7704,0.1863,0.0756,0.1515,0.1105,0.0775,0.1586,0.2309,0.1515,0.2412,0.153,0.4028,0.3225,0.1596,0.0552,0.0265,0.0721,0.089,0.1817,0.0121,0.1291,0.0232,0.0609,
1.0,0.7459,0.7359,1.0,1.0,0.8755,0.6969,0.9755,0.7216,0.941,0.8146,0.4617,0.4184,0.3659,0.1276,0.6836,0.9807,0.3105,0.3641,0.1576,0.3902,0.6243,0.7779,0.1818,0.0752,0.1561,0.1134,0.0787,0.1647,0.2223,0.1598,0.2485,0.1585,0.3937,0.3128,0.1598,0.057,0.0271,0.0709,0.0883,0.1835,0.0123,0.1228,0.0232,0.0596,
1.0,0.7508,0.7408,1.0,1.0,0.8723,0.6978,0.9772,0.7278,0.937,0.8073,0.4763,0.4077,0.3588,0.133,0.6864,0.9809,0.3283,0.3603,0.1533,0.3779,0.6309,0.7691,0.191,0.0799,0.1496,0.1115,0.0893,0.1572,0.2225,0.1531,0.2293,0.1549,0.4095,0.3236,0.1605,0.0651,0.0269,0.074,0.0865,0.1834,0.0129,0.1295,0.0221,0.0562,
1.0,0.7458,0.7351,1.0,1.0,0.8695,0.6953,0.9807,0.7245,0.9388,0.8063,0.4642,0.4021,0.3519,0.1265,0.6862,0.9831,0.3166,0.3564,0.1455,0.3762,0.6263,0.7739,0.1844,0.0729,0.1501,0.1149,0.0798,0.1624,0.2205,0.1419,0.2337,0.1577,0.4028,0.3289,0.1579,0.0604,0.0282,0.0713,0.0906,0.1856,0.0105,0.1279,0.0238,0.0583,
1.0,0.7402,0.7298,1.0,1.0,0.8691,0.6885,0.9765,0.7177,0.9379,0.8055,0.4619,0.3971,0.3442,0.1178,0.6768,0.982,0.3074,0.3517,0.1416,0.3641,0.6273,0.7742,0.1801,0.0726,0.1404,0.1059,0.0764,0.1613,0.2169,0.1401,0.2315,0.1558,0.4086,0.3385,0.15,0.056,0.0275,0.0676,0.0866,0.1818,0.0105,0.1258,0.0252,0.0577,
1.0,0.7477,0.7365,1.0,1.0,0.8756,0.698,0.9786,0.7238,0.9391,0.8139,0.4665,0.4181,0.3653,0.1359,0.6866,0.9829,0.317,0.3585,0.1508,0.3832,0.6284,0.7771,0.1831,0.0726,0.1608,0.1135,0.0813,0.1655,0.2232,0.1525,0.242,0.165,0.4044,0.3184,0.1573,0.0556,0.0291,0.0702,0.0872,0.1901,0.0133,0.1243,0.0276,0.0638,
1.0,0.7392,0.7289,1.0,1.0,0.8715,0.6873,0.9782,0.7155,0.9378,0.8098,0.4572,0.3992,0.3484,0.1216,0.6753,0.9833,0.3039,0.3472,0.1381,0.3698,0.6272,0.7732,0.1787,0.0707,0.1475,0.1122,0.0739,0.1663,0.2112,0.1409,0.2287,0.1629,0.4038,0.3228,0.1546,0.0531,0.0286,0.0741,0.0814,0.1759,0.0102,0.1314,0.0273,0.0586,
