"(0, 7)","(4, 5)","(5, 6)","(2, 4)","(3, 4)","(8, 9)","(3, 9)","(3, 8)","(3, 7)","(7, 8)","(4, 6)","(0, 2)","(1, 3)","(6, 7)","(7, 9)","(5, 8)","(0, 3)","(2, 8)","(2, 3)","(0, 4)","(3, 5)","(5, 9)","(1, 2)","(3, 6)","(2, 6)","(1, 6)","(5, 7)","(4, 9)","(0, 8)","(2, 9)","(0, 5)","(1, 5)","(4, 7)","(6, 8)","(4, 8)","(1, 9)","(2, 7)","(1, 4)","(1, 8)","(6, 9)","(0, 9)","(1, 7)","(2, 5)","(0, 6)","(0, 1)",
1.0,1.0,0.8884,0.8884,0.7785,1.0,0.792,0.6809,0.5938,0.6018,0.5832,0.7952,0.5548,0.5218,0.4298,0.5235,0.335,0.4365,0.2027,0.3576,0.1422,0.3587,0.4772,0.058,0.276,0.3762,0.1854,0.2394,0.2377,0.1454,0.1419,0.1471,0.107,0.1272,0.0425,0.181,0.0493,0.0795,0.0769,0.0593,0.0478,0.0645,0.0174,0.0772,0.0764,
1.0,1.0,0.8862,0.8862,0.7758,1.0,0.7882,0.6783,0.5959,0.6035,0.5796,0.7915,0.558,0.5227,0.4269,0.5223,0.3436,0.4438,0.2025,0.3505,0.1436,0.3617,0.4859,0.0641,0.2781,0.3801,0.1932,0.2386,0.2359,0.1488,0.1401,0.1444,0.0989,0.1304,0.0463,0.1807,0.0468,0.077,0.0803,0.055,0.0496,0.0657,0.0193,0.0723,0.0719,
1.0,1.0,0.8865,0.8865,0.7762,1.0,0.7854,0.6755,0.5936,0.5988,0.5772,0.7909,0.5564,0.5211,0.4178,0.5113,0.3344,0.432,0.2074,0.3629,0.1449,0.3542,0.4789,0.0641,0.2762,0.3667,0.1819,0.2433,0.2383,0.1464,0.1433,0.1402,0.1011,0.1238,0.0428,0.1876,0.0469,0.0812,0.0766,0.0563,0.0515,0.0609,0.0179,0.0718,0.0786,
1.0,1.0,0.8837,0.8837,0.7709,1.0,0.793,0.6849,0.6011,0.596,0.5779,0.7852,0.5659,0.5211,0.4175,0.5091,0.3462,0.437,0.2148,0.3599,0.1537,0.3528,0.4828,0.0706,0.2706,0.3681,0.1779,0.243,0.2377,0.1452,0.1357,0.1351,0.101,0.1184,0.0439,0.1853,0.0467,0.0864,0.0736,0.0517,0.0511,0.0611,0.0163,0.071,0.073,
1.0,1.0,0.8886,0.8886,0.775,1.0,0.7868,0.6767,0.5898,0.5998,0.5732,0.7813,0.5538,0.5107,0.4218,0.5244,0.328,0.4403,0.1982,0.3425,0.139,0.3642,0.4737,0.0589,0.2617,0.3608,0.1857,0.2367,0.2336,0.1407,0.1447,0.1445,0.0949,0.1259,0.046,0.1834,0.0427,0.0757,0.0787,0.0605,0.051,0.0659,0.0166,0.072,0.0723,
1.0,1.0,0.8924,0.8924,0.7782,1.0,0.7826,0.6728,0.5896,0.5968,0.5818,0.7852,0.5543,0.5188,0.4204,0.5169,0.3364,0.4284,0.202,0.3489,0.1514,0.3675,0.479,0.07,0.2685,0.3697,0.189,0.2377,0.2282,0.1425,0.1452,0.1466,0.1016,0.1235,0.0493,0.1888,0.0444,0.0834,0.0753,0.0597,0.05,0.0649,0.0184,0.0728,0.0726,
1.0,1.0,0.8863,0.8863,0.78,1.0,0.7899,0.6768,0.5891,0.5936,0.5814,0.7996,0.5422,0.5173,0.4201,0.5098,0.3341,0.4368,0.1972,0.3555,0.1392,0.3606,0.4923,0.0596,0.2741,0.3742,0.1868,0.2437,0.2359,0.1487,0.1438,0.1433,0.1059,0.1295,0.0473,0.1822,0.0493,0.0795,0.0812,0.0572,0.0514,0.063,0.0215,0.0736,0.0733,
1.0,1.0,0.8922,0.8922,0.7798,1.0,0.7915,0.6801,0.5868,0.5878,0.588,0.7854,0.5461,0.513,0.4213,0.5156,0.3322,0.4259,0.2032,0.3596,0.144,0.3631,0.4816,0.0636,0.2724,0.3745,0.1889,0.2435,0.2248,0.1404,0.141,0.1404,0.103,0.1228,0.047,0.1857,0.0411,0.0821,0.0721,0.056,0.0455,0.0609,0.0209,0.0779,0.0748,
1.0,1.0,0.8873,0.8873,0.7715,1.0,0.7877,0.675,0.5919,0.6048,0.5767,0.7879,0.557,0.5315,0.4329,0.5231,0.3377,0.4332,0.2003,0.3484,0.1467,0.3576,0.4756,0.0636,0.2669,0.3801,0.1935,0.2355,0.2385,0.138,0.1435,0.1469,0.0978,0.1313,0.045,0.1785,0.0432,0.0805,0.0794,0.056,0.0524,0.0645,0.0201,0.076,0.0693,
1.0,1.0,0.8864,0.8864,0.7782,1.0,0.796,0.6859,0.5923,0.5933,0.5888,0.7901,0.5521,0.5077,0.4126,0.5201,0.3308,0.4396,0.2078,0.3592,0.1422,0.3637,0.4907,0.0651,0.2738,0.3643,0.1827,0.2453,0.2363,0.1537,0.1504,0.1453,0.099,0.1237,0.0455,0.1846,0.0467,0.0817,0.0789,0.0583,0.0565,0.0588,0.0213,0.0724,0.0706,
1.0,1.0,0.8878,0.8878,0.7752,1.0,0.7856,0.6754,0.5914,0.5994,0.5795,0.7889,0.5568,0.521,0.4243,0.5249,0.3397,0.4349,0.2094,0.3565,0.1468,0.3626,0.4825,0.0653,0.2703,0.3782,0.1852,0.2418,0.2372,0.1493,0.1421,0.1417,0.0949,0.1315,0.0445,0.1858,0.0457,0.0786,0.0777,0.0531,0.0495,0.0687,0.0202,0.0776,0.0767,
1.0,1.0,0.8912,0.8912,0.7785,1.0,0.7918,0.6871,0.5925,0.5911,0.5844,0.7886,0.5535,0.5177,0.4225,0.5212,0.3345,0.4345,0.2039,0.3541,0.147,0.3667,0.4832,0.0609,0.2712,0.3743,0.1891,0.2433,0.2348,0.1462,0.1456,0.1506,0.0983,0.1284,0.0465,0.1861,0.0436,0.0851,0.075,0.0615,0.0524,0.0624,0.0205,0.0742,0.0732,
1.0,1.0,0.8862,0.8862,0.7705,1.0,0.7942,0.6832,0.6044,0.6017,0.581,0.7936,0.5589,0.5207,0.4216,0.5202,0.3468,0.4349,0.2062,0.3572,0.1497,0.3619,0.482,0.068,0.2702,0.3705,0.1853,0.2375,0.2416,0.1376,0.144,0.1442,0.1007,0.127,0.0464,0.1802,0.0487,0.0746,0.0783,0.0564,0.0478,0.067,0.0174,0.0745,0.0793,
1.0,1.0,0.8868,0.8868,0.7693,1.0,0.7898,0.6761,0.5887,0.5983,0.5768,0.783,0.5523,0.5239,0.4251,0.5231,0.3378,0.436,0.2071,0.3552,0.1417,0.3555,0.4732,0.0594,0.2728,0.3851,0.1867,0.2401,0.2349,0.1429,0.1381,0.1394,0.1024,0.1283,0.0453,0.1878,0.0484,0.0799,0.0774,0.0591,0.0467,0.063,0.0175,0.0735,0.0755,
1.0,1.0,0.8946,0.8946,0.7857,1.0,0.7874,0.6786,0.592,0.594,0.592,0.7908,0.5549,0.5207,0.4085,0.5247,0.3358,0.4344,0.2055,0.3604,0.1472,0.3688,0.4837,0.0615,0.2767,0.3776,0.1893,0.2463,0.2262,0.1509,0.1458,0.1525,0.1019,0.124,0.0459,0.1878,0.0436,0.0841,0.0745,0.0582,0.0479,0.0628,0.0234,0.0749,0.0717,
1.0,1.0,0.8928,0.8928,0.7818,1.0,0.7964,0.6887,0.5885,0.5922,0.5884,0.7883,0.5554,0.5229,0.421,0.521,0.3278,0.428,0.2067,0.3614,0.1479,0.3685,0.4762,0.0635,0.2734,0.3723,0.1909,0.2503,0.2346,0.1516,0.1355,0.1405,0.1032,0.1235,0.0434,0.1872,0.0437,0.0861,0.0786,0.061,0.0491,0.0609,0.0185,0.0735,0.0734,
1.0,1.0,0.8891,0.8891,0.7789,1.0,0.7997,0.6844,0.5899,0.6045,0.5862,0.7925,0.5515,0.5207,0.4262,0.523,0.3356,0.4379,0.2061,0.3631,0.1457,0.3615,0.4879,0.0657,0.2767,0.3745,0.1856,0.2403,0.2424,0.1447,0.1458,0.1363,0.1025,0.1243,0.047,0.1799,0.0464,0.0849,0.0731,0.0545,0.0474,0.0613,0.0199,0.0783,0.0733,
1.0,1.0,0.8904,0.8904,0.7724,1.0,0.7892,0.6842,0.5985,0.5963,0.5831,0.7826,0.5658,0.5222,0.4307,0.5248,0.3395,0.4354,0.2034,0.3475,0.1497,0.3634,0.4718,0.0658,0.2636,0.3617,0.1923,0.2384,0.2373,0.1386,0.1449,0.143,0.0957,0.1251,0.048,0.1849,0.0439,0.0796,0.0774,0.0535,0.0459,0.062,0.0198,0.0712,0.075,
1.0,1.0,0.8851,0.8851,0.7721,1.0,0.7853,0.6751,0.5867,0.596,0.5705,0.7924,0.546,0.523,0.4204,0.5145,0.3343,0.4241,0.1998,0.3451,0.1449,0.3575,0.4791,0.0568,0.2703,0.3803,0.1903,0.2304,0.2277,0.1394,0.1391,0.1382,0.093,0.1286,0.0427,0.1827,0.0454,0.0761,0.0759,0.0541,0.0463,0.0736,0.0202,0.0795,0.0729,
1.0,1.0,0.8903,0.8903,0.7785,1.0,0.7979,0.6892,0.5966,0.5989,0.5835,0.7917,0.5592,0.5223,0.4279,0.5203,0.3364,0.4391,0.2035,0.3582,0.1461,0.3621,0.4847,0.0617,0.2778,0.3688,0.1887,0.2504,0.2357,0.1493,0.1477,0.1424,0.1002,0.1287,0.0482,0.1825,0.0524,0.078,0.0821,0.057,0.0488,0.0618,0.0179,0.0682,0.0753,
1.0,1.0,0.8908,0.8908,0.7806,1.0,0.791,0.6821,0.6009,0.6124,0.589,0.7966,0.5657,0.5306,0.4337,0.5191,0.3559,0.4347,0.2191,0.3651,0.1519,0.3615,0.4838,0.0706,0.2751,0.3678,0.1952,0.2523,0.2418,0.1424,0.1472,0.1403,0.1041,0.1247,0.0472,0.1841,0.0445,0.082,0.0769,0.0559,0.0527,0.0695,0.0196,0.075,0.0761,
1.0,1.0,0.8933,0.8933,0.7803,1.0,0.7934,0.6838,0.596,0.6026,0.592,0.7903,0.5629,0.5279,0.4247,0.5301,0.3442,0.4359,0.2091,0.3568,0.1529,0.3699,0.4733,0.0681,0.2611,0.3669,0.1992,0.2444,0.2402,0.145,0.1515,0.1521,0.104,0.1267,0.0481,0.1875,0.0432,0.0827,0.0786,0.0541,0.0522,0.064,0.021,0.0706,0.0726,
1.0,1.0,0.8886,0.8886,0.7755,1.0,0.7852,0.6704,0.5796,0.5971,0.572,0.7878,0.5369,0.5218,0.4204,0.5201,0.322,0.4401,0.1956,0.3545,0.1328,0.3576,0.4809,0.0516,0.2797,0.3877,0.1886,0.2389,0.2425,0.1424,0.1468,0.1425,0.097,0.1302,0.0475,0.1797,0.0477,0.08,0.0776,0.057,0.0511,0.0649,0.0179,0.0763,0.0732,
1.0,1.0,0.8933,0.8933,0.775,1.0,0.7882,0.6767,0.5967,0.5996,0.5853,0.7874,0.5581,0.5187,0.424,0.5179,0.3375,0.4274,0.2029,0.3554,0.1478,0.3635,0.4744,0.0615,0.2707,0.3748,0.1937,0.2428,0.2353,0.1466,0.1471,0.146,0.1029,0.1283,0.0471,0.1843,0.0448,0.0806,0.0758,0.0549,0.0488,0.0632,0.0204,0.0825,0.0709,
1.0,1.0,0.8934,0.8934,0.7801,1.0,0.7911,0.6811,0.6033,0.6022,0.5884,0.7902,0.5658,0.5265,0.4288,0.5267,0.3438,0.4388,0.2148,0.362,0.1532,0.3614,0.4771,0.0698,0.2659,0.3731,0.1944,0.2429,0.2394,0.1456,0.1499,0.1428,0.1058,0.1253,0.051,0.1806,0.0452,0.0804,0.0766,0.0556,0.049,0.0634,0.0173,0.0757,0.0728,
1.0,1.0,0.8865,0.8865,0.7761,1.0,0.7884,0.6798,0.5974,0.6033,0.5786,0.7967,0.5606,0.5222,0.4242,0.5161,0.3398,0.4357,0.2091,0.3586,0.1479,0.3561,0.4778,0.0684,0.2655,0.3631,0.195,0.2471,0.2385,0.146,0.1452,0.1358,0.1049,0.1203,0.0435,0.1779,0.0481,0.0822,0.0713,0.0534,0.046,0.0606,0.0173,0.0723,0.0765,
1.0,1.0,0.8916,0.8916,0.7812,1.0,0.7908,0.6822,0.6019,0.5912,0.5867,0.7897,0.5631,0.5157,0.4134,0.5107,0.3382,0.4359,0.2129,0.3611,0.1558,0.3582,0.4857,0.0697,0.2693,0.3691,0.1825,0.2443,0.2341,0.1431,0.1455,0.1471,0.1,0.1224,0.0505,0.1803,0.042,0.083,0.0767,0.0554,0.0466,0.0591,0.0196,0.0714,0.0716,
1.0,1.0,0.8872,0.8872,0.7818,1.0,0.7952,0.6835,0.5974,0.5942,0.5922,0.7947,0.5585,0.5213,0.4164,0.5219,0.336,0.4441,0.2095,0.3594,0.1503,0.3604,0.492,0.0684,0.2687,0.3675,0.1926,0.2429,0.2361,0.1451,0.1439,0.1376,0.0988,0.1299,0.0527,0.1752,0.0483,0.0807,0.0801,0.0546,0.0478,0.0563,0.0192,0.0725,0.075,
1.0,1.0,0.8923,0.8923,0.786,1.0,0.7878,0.6765,0.5993,0.599,0.5902,0.7979,0.5569,0.5284,0.4206,0.5265,0.3387,0.4325,0.2069,0.3612,0.1512,0.359,0.4809,0.0703,0.2684,0.3546,0.1938,0.2419,0.2346,0.1421,0.1416,0.1391,0.1092,0.1214,0.0445,0.1741,0.0431,0.0801,0.0746,0.0513,0.0483,0.0658,0.0166,0.0719,0.0735,
1.0,1.0,0.8879,0.8879,0.7707,1.0,0.7893,0.6729,0.5887,0.5999,0.5826,0.7823,0.5582,0.5201,0.4146,0.5179,0.3338,0.4301,0.205,0.3507,0.1492,0.3541,0.4743,0.0696,0.2679,0.3677,0.1846,0.2366,0.234,0.1384,0.1401,0.1397,0.0984,0.1258,0.0468,0.1776,0.0427,0.0765,0.079,0.0511,0.0478,0.0659,0.0172,0.0728,0.0739,
1.0,1.0,0.8826,0.8826,0.7711,1.0,0.7885,0.6775,0.5882,0.5997,0.58,0.7895,0.5541,0.5246,0.4264,0.5152,0.3315,0.433,0.2045,0.356,0.1415,0.3551,0.4781,0.0647,0.2767,0.383,0.1888,0.2415,0.2334,0.1429,0.1419,0.1376,0.1029,0.131,0.0438,0.1819,0.0458,0.0821,0.0755,0.0587,0.0533,0.0657,0.0191,0.0767,0.0742,
1.0,1.0,0.8868,0.8868,0.7738,1.0,0.7926,0.6841,0.5978,0.5995,0.5798,0.7927,0.5585,0.5251,0.4238,0.5178,0.3418,0.4344,0.207,0.3581,0.1452,0.3639,0.4725,0.0646,0.2602,0.3655,0.191,0.2452,0.2405,0.1428,0.1465,0.1401,0.1001,0.124,0.0476,0.1847,0.0415,0.0806,0.0761,0.0585,0.0554,0.0663,0.0178,0.0751,0.0712,
1.0,1.0,0.8918,0.8918,0.7803,1.0,0.7943,0.6807,0.596,0.5971,0.5971,0.7873,0.5604,0.529,0.4218,0.5282,0.3385,0.4311,0.212,0.3636,0.149,0.3609,0.4833,0.0712,0.266,0.3634,0.1936,0.2452,0.2345,0.141,0.1458,0.1448,0.1047,0.1213,0.0446,0.1731,0.0429,0.0832,0.073,0.0545,0.0454,0.0626,0.0173,0.0727,0.0751,
1.0,1.0,0.8923,0.8923,0.7807,1.0,0.7941,0.6772,0.5898,0.589,0.5901,0.7877,0.5498,0.5117,0.4095,0.5208,0.3298,0.435,0.1966,0.3552,0.1403,0.3559,0.4849,0.0621,0.2749,0.3714,0.1885,0.2424,0.2348,0.1412,0.1487,0.1389,0.1026,0.1272,0.0451,0.1739,0.046,0.09,0.0744,0.0511,0.0482,0.0626,0.0197,0.0762,0.0679,
1.0,1.0,0.8903,0.8903,0.7818,1.0,0.7873,0.6739,0.5883,0.59,0.5905,0.7912,0.5481,0.5171,0.4106,0.5151,0.3257,0.4278,0.2017,0.3543,0.1357,0.3599,0.4784,0.0522,0.2751,0.3783,0.1893,0.2406,0.222,0.1365,0.1373,0.1464,0.098,0.1204,0.0443,0.1854,0.042,0.0789,0.0679,0.0621,0.0459,0.0672,0.0195,0.0744,0.075,
1.0,1.0,0.8863,0.8863,0.7762,1.0,0.7881,0.6781,0.5902,0.5945,0.5768,0.7869,0.5567,0.5123,0.4133,0.5156,0.3411,0.4325,0.2103,0.3484,0.1489,0.3466,0.4778,0.066,0.2645,0.3664,0.1785,0.2371,0.2271,0.1401,0.1391,0.1345,0.097,0.1168,0.0459,0.1833,0.0418,0.0868,0.0762,0.0523,0.0453,0.0678,0.0164,0.0781,0.0756,
1.0,1.0,0.8869,0.8869,0.7712,1.0,0.7955,0.6872,0.5976,0.5948,0.5809,0.789,0.5583,0.5215,0.4186,0.5212,0.3331,0.4345,0.2023,0.3577,0.1474,0.3686,0.474,0.0641,0.2699,0.3701,0.1918,0.2461,0.2367,0.1423,0.1414,0.1426,0.1039,0.1273,0.0459,0.1883,0.0448,0.0786,0.0775,0.0598,0.0507,0.0636,0.0195,0.0724,0.0737,
1.0,1.0,0.888,0.888,0.7771,1.0,0.7965,0.6932,0.6027,0.6028,0.5886,0.7883,0.5725,0.5153,0.4257,0.5209,0.3541,0.4367,0.2207,0.3583,0.157,0.3658,0.4843,0.0733,0.2674,0.3679,0.1893,0.2501,0.2286,0.1456,0.1392,0.1429,0.1005,0.1307,0.0474,0.1893,0.0428,0.0861,0.0796,0.0619,0.0499,0.0628,0.0162,0.0748,0.0736,
1.0,1.0,0.8767,0.8767,0.759,1.0,0.7922,0.6821,0.5944,0.6008,0.564,0.7827,0.5641,0.5136,0.4213,0.5045,0.3482,0.4268,0.2156,0.3398,0.1541,0.3515,0.4881,0.0743,0.2608,0.357,0.1843,0.2303,0.23,0.1446,0.1363,0.137,0.0939,0.1175,0.0417,0.1871,0.0491,0.0736,0.0776,0.0509,0.05,0.0672,0.017,0.0686,0.078,
1.0,1.0,0.8901,0.8901,0.7729,1.0,0.7857,0.6804,0.5974,0.6042,0.5745,0.7859,0.5663,0.5272,0.432,0.5221,0.3503,0.4393,0.214,0.3575,0.1534,0.3625,0.479,0.0687,0.2675,0.3605,0.1977,0.2491,0.2373,0.1391,0.1488,0.148,0.1027,0.1217,0.044,0.1862,0.0452,0.0773,0.0788,0.0568,0.0525,0.0653,0.018,0.0699,0.0771,
1.0,1.0,0.8914,0.8914,0.7789,1.0,0.7928,0.6834,0.5912,0.5912,0.5842,0.786,0.5557,0.5175,0.4131,0.5169,0.3439,0.4331,0.2137,0.3606,0.1532,0.3643,0.4856,0.0726,0.2645,0.3625,0.189,0.2463,0.2307,0.147,0.1483,0.1453,0.1026,0.1138,0.0448,0.1864,0.0429,0.086,0.0777,0.0525,0.0513,0.0619,0.0198,0.0737,0.0762,
1.0,1.0,0.8877,0.8877,0.7747,1.0,0.7933,0.6797,0.5946,0.594,0.5858,0.7898,0.5546,0.5211,0.4159,0.5245,0.3348,0.4318,0.2018,0.3614,0.1415,0.3537,0.4834,0.0632,0.2757,0.3777,0.1862,0.2383,0.236,0.1432,0.1448,0.1443,0.1012,0.1255,0.0515,0.1803,0.0448,0.0813,0.0806,0.0544,0.0508,0.0579,0.0182,0.0782,0.0765,
1.0,1.0,0.8876,0.8876,0.7769,1.0,0.7968,0.6793,0.5914,0.5968,0.5859,0.7875,0.5525,0.5199,0.4187,0.5205,0.3413,0.4372,0.2154,0.3614,0.1475,0.353,0.4888,0.0685,0.27,0.3675,0.1906,0.2441,0.2332,0.1488,0.1387,0.1401,0.1034,0.1244,0.0429,0.1858,0.0457,0.0817,0.0826,0.0549,0.0514,0.0618,0.0183,0.0731,0.0764,
1.0,1.0,0.8891,0.8891,0.7806,1.0,0.7946,0.6808,0.5911,0.5938,0.5896,0.7915,0.5489,0.5173,0.4107,0.5195,0.3303,0.4368,0.1972,0.3582,0.1353,0.3608,0.4776,0.0533,0.2789,0.3883,0.1841,0.2454,0.2285,0.1474,0.1366,0.1384,0.0981,0.1294,0.0439,0.182,0.0429,0.0898,0.0757,0.0588,0.0452,0.0641,0.0188,0.0763,0.0679,
1.0,1.0,0.8897,0.8897,0.7785,1.0,0.7802,0.671,0.5885,0.5912,0.5818,0.7884,0.5519,0.513,0.4125,0.5146,0.3395,0.4297,0.215,0.3497,0.1508,0.3642,0.4856,0.0673,0.2603,0.3691,0.1874,0.241,0.2363,0.1421,0.1396,0.1428,0.0952,0.121,0.0462,0.1829,0.0452,0.0827,0.0714,0.0524,0.0483,0.0657,0.0184,0.0758,0.0731,
1.0,1.0,0.8914,0.8914,0.7795,1.0,0.7903,0.6805,0.5957,0.6038,0.5855,0.7902,0.5611,0.5244,0.4233,0.5273,0.3379,0.4362,0.2031,0.3602,0.1436,0.3668,0.4767,0.0666,0.2724,0.374,0.1864,0.2461,0.2336,0.1497,0.1403,0.1407,0.1017,0.1249,0.0462,0.1858,0.0475,0.0771,0.0728,0.0574,0.0481,0.0619,0.0188,0.0736,0.0722,
1.0,1.0,0.8859,0.8859,0.7735,1.0,0.7858,0.6727,0.5886,0.5931,0.578,0.7871,0.5537,0.519,0.4138,0.5139,0.3339,0.4329,0.2066,0.3522,0.1455,0.3545,0.4799,0.0621,0.2681,0.3725,0.1851,0.2414,0.2331,0.1411,0.1428,0.1397,0.0989,0.1202,0.0471,0.1759,0.0431,0.0793,0.0759,0.055,0.0505,0.0627,0.0172,0.0719,0.0762,
1.0,1.0,0.8897,0.8897,0.7763,1.0,0.7927,0.6801,0.5907,0.6011,0.5829,0.787,0.5562,0.5191,0.4274,0.5207,0.331,0.4325,0.207,0.3578,0.1481,0.3592,0.4841,0.0675,0.2736,0.3703,0.1902,0.2434,0.2343,0.1525,0.1449,0.1382,0.1004,0.127,0.0464,0.1797,0.0478,0.0805,0.0828,0.0538,0.0525,0.0658,0.0193,0.0755,0.0734,
1.0,1.0,0.8871,0.8871,0.7724,1.0,0.7969,0.6857,0.6024,0.6036,0.5819,0.7911,0.5642,0.519,0.4196,0.521,0.344,0.4361,0.2127,0.3658,0.1516,0.3538,0.4765,0.0693,0.2638,0.3694,0.1868,0.2433,0.2327,0.142,0.1446,0.1397,0.1015,0.1253,0.048,0.1755,0.0411,0.079,0.0764,0.0578,0.0507,0.0648,0.0171,0.0723,0.0782,
1.0,1.0,0.8901,0.8901,0.7721,1.0,0.7877,0.6733,0.5933,0.5926,0.5818,0.7861,0.5507,0.5165,0.4123,0.5166,0.3364,0.424,0.2049,0.347,0.1474,0.354,0.4779,0.0665,0.2625,0.367,0.1931,0.2343,0.2273,0.137,0.1454,0.1511,0.1005,0.12,0.0431,0.1817,0.045,0.0822,0.0773,0.0519,0.0494,0.0667,0.0184,0.0738,0.0748,
1.0,1.0,0.8838,0.8838,0.7739,1.0,0.7933,0.6824,0.602,0.5954,0.5874,0.7897,0.5648,0.5191,0.4174,0.5206,0.3434,0.4359,0.2136,0.3617,0.151,0.3503,0.4868,0.0741,0.275,0.3661,0.1854,0.241,0.2334,0.142,0.1425,0.142,0.0969,0.122,0.0443,0.1785,0.0445,0.0808,0.0766,0.051,0.0526,0.0669,0.0197,0.0686,0.0776,
1.0,1.0,0.8908,0.8908,0.7815,1.0,0.7957,0.6831,0.5875,0.5947,0.589,0.7887,0.5564,0.5133,0.4194,0.5195,0.3316,0.4329,0.205,0.3545,0.1407,0.3586,0.4819,0.0611,0.2669,0.3685,0.1885,0.2481,0.2281,0.1447,0.1423,0.1383,0.1038,0.1205,0.0456,0.1811,0.0465,0.0796,0.0723,0.0561,0.049,0.0617,0.0192,0.0733,0.0729,
1.0,1.0,0.8897,0.8897,0.7821,1.0,0.7906,0.6808,0.5912,0.5943,0.591,0.79,0.5563,0.5135,0.4214,0.5198,0.3455,0.4373,0.2172,0.3583,0.1479,0.3594,0.4914,0.0673,0.2748,0.3781,0.1907,0.2452,0.2308,0.1503,0.1491,0.1541,0.1025,0.1247,0.0451,0.1847,0.0456,0.0839,0.0773,0.0544,0.0493,0.0644,0.0237,0.0742,0.0714,
1.0,1.0,0.8875,0.8875,0.7814,1.0,0.7898,0.6792,0.5937,0.5934,0.5867,0.7911,0.5583,0.5148,0.4192,0.5166,0.3444,0.4319,0.2169,0.3586,0.1526,0.3528,0.4918,0.0749,0.2679,0.361,0.1809,0.2414,0.2311,0.142,0.1377,0.1349,0.0963,0.1151,0.0452,0.1819,0.0454,0.0877,0.077,0.0498,0.0459,0.0622,0.0159,0.0741,0.0756,
1.0,1.0,0.8885,0.8885,0.7764,1.0,0.7967,0.6896,0.599,0.6041,0.5849,0.7882,0.5647,0.5277,0.4283,0.5295,0.345,0.4427,0.2111,0.353,0.1572,0.3686,0.4825,0.0761,0.2583,0.3577,0.1922,0.2479,0.2477,0.1476,0.1513,0.1434,0.1027,0.1258,0.0523,0.1885,0.0465,0.0799,0.0771,0.058,0.0536,0.0618,0.0212,0.0676,0.0736,
1.0,1.0,0.8948,0.8948,0.785,1.0,0.7967,0.6876,0.6005,0.605,0.5938,0.7929,0.5698,0.5187,0.4286,0.5313,0.3461,0.4455,0.216,0.369,0.1541,0.3673,0.4757,0.0702,0.2657,0.3573,0.1908,0.2542,0.2417,0.1435,0.1493,0.1454,0.1045,0.1262,0.0478,0.1833,0.0444,0.0812,0.0815,0.056,0.052,0.0617,0.0187,0.0686,0.0733,
1.0,1.0,0.8893,0.8893,0.7779,1.0,0.7883,0.6758,0.5856,0.5935,0.5808,0.7889,0.5476,0.5166,0.4129,0.5181,0.3301,0.4357,0.2031,0.3562,0.1377,0.3594,0.482,0.0581,0.2697,0.3678,0.1866,0.2399,0.236,0.1396,0.146,0.1392,0.1016,0.1252,0.0447,0.1805,0.0481,0.081,0.0782,0.0565,0.0479,0.0566,0.017,0.0745,0.0751,
1.0,1.0,0.8863,0.8863,0.7742,1.0,0.789,0.6767,0.588,0.598,0.5773,0.7907,0.5535,0.5163,0.4222,0.5064,0.3338,0.4304,0.2082,0.3506,0.1472,0.3537,0.4829,0.0644,0.2733,0.3676,0.1888,0.2352,0.2367,0.1416,0.1426,0.143,0.1015,0.1202,0.0428,0.1822,0.0452,0.082,0.0771,0.0512,0.0459,0.0639,0.02,0.0767,0.0735,
1.0,1.0,0.8889,0.8889,0.7755,1.0,0.7863,0.6781,0.5916,0.5926,0.5765,0.7888,0.5491,0.5152,0.4203,0.5197,0.3422,0.4407,0.2097,0.3553,0.1437,0.3676,0.4837,0.0631,0.2645,0.3734,0.1842,0.2315,0.2344,0.1397,0.1449,0.1445,0.0985,0.1235,0.0467,0.1831,0.0433,0.0772,0.0766,0.0569,0.0491,0.0637,0.0193,0.0725,0.0733,
1.0,1.0,0.8893,0.8893,0.7791,1.0,0.7883,0.6792,0.5874,0.5851,0.5821,0.7878,0.5523,0.5125,0.4128,0.5135,0.3296,0.4299,0.2058,0.3582,0.143,0.3537,0.4849,0.0621,0.2683,0.3714,0.1819,0.2505,0.2317,0.1471,0.1408,0.1396,0.1032,0.1214,0.0461,0.1857,0.0454,0.0822,0.0766,0.0562,0.0465,0.0607,0.0191,0.0695,0.0797,
1.0,1.0,0.8859,0.8859,0.7755,1.0,0.791,0.6744,0.5863,0.5967,0.5803,0.788,0.5522,0.5151,0.4152,0.5136,0.3346,0.4376,0.205,0.3496,0.141,0.3599,0.4788,0.0586,0.2727,0.3804,0.1916,0.2416,0.2377,0.1455,0.1513,0.1446,0.1033,0.1303,0.0452,0.1833,0.0439,0.0781,0.0799,0.0566,0.0508,0.067,0.0185,0.0765,0.0697,
1.0,1.0,0.8906,0.8906,0.7713,1.0,0.7928,0.6755,0.5921,0.5967,0.583,0.7821,0.5543,0.5244,0.4158,0.5231,0.3347,0.4356,0.2066,0.3572,0.1443,0.3557,0.4767,0.0618,0.2734,0.3798,0.1922,0.2361,0.2385,0.1432,0.142,0.1408,0.1007,0.1273,0.0446,0.1837,0.047,0.0831,0.0783,0.0554,0.0478,0.0645,0.0172,0.0724,0.0752,
